Channel 1,Channel 2,Channel 3,Channel 4,Class
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,-998.53515625,0
999.51171875,-968.26171875,-968.26171875,989.2578125,0
999.51171875,-968.26171875,-970.21484375,950.68359375,0
999.51171875,-968.26171875,-951.171875,-815.91796875,0
999.51171875,-968.26171875,-985.83984375,-84.47265625,0
999.51171875,-968.26171875,-825.68359375,-324.21875,0
999.51171875,-968.26171875,-286.1328125,-962.890625,0
999.51171875,-968.26171875,317.3828125,-832.03125,0
999.51171875,-969.23828125,819.82421875,99.12109375,0
0.0,-966.30859375,998.53515625,-1000.0,0
0.0,-952.1484375,990.72265625,472.16796875,0
0.0,-982.421875,997.55859375,356.93359375,0
0.0,-691.40625,-999.51171875,-1000.0,0
0.0,-39.55078125,999.51171875,-950.68359375,0
0.0,365.72265625,999.51171875,-940.4296875,0
0.0,727.05078125,999.51171875,-975.09765625,0
0.0,-998.046875,999.51171875,-968.26171875,0
0.0,994.62890625,999.51171875,-968.26171875,0
0.0,994.140625,999.51171875,-968.26171875,0
0.0,-999.0234375,999.51171875,-968.26171875,0
0.0,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-968.26171875,0
999.51171875,999.51171875,999.51171875,-961.9140625,0
999.51171875,999.51171875,999.51171875,-947.75390625,0
999.51171875,999.51171875,999.51171875,-923.828125,0
999.51171875,999.51171875,999.51171875,-72.75390625,0
999.51171875,999.51171875,999.51171875,107.91015625,0
999.51171875,999.51171875,999.51171875,-998.53515625,0
999.51171875,999.51171875,999.51171875,211.42578125,0
999.51171875,999.51171875,999.51171875,-836.9140625,0
999.51171875,999.51171875,999.51171875,974.12109375,0
-998.53515625,999.51171875,999.51171875,749.51171875,0
987.79296875,999.51171875,999.51171875,756.34765625,0
954.58984375,999.51171875,999.51171875,986.328125,0
-882.8125,999.51171875,999.51171875,-875.9765625,0
28.80859375,999.51171875,999.51171875,194.3359375,0
-1000.0,999.51171875,999.51171875,-1000.0,0
-926.7578125,999.51171875,999.51171875,-956.0546875,0
-967.28515625,999.51171875,999.51171875,-912.109375,0
-921.875,999.51171875,999.51171875,-967.28515625,0
-1000.0,999.51171875,999.51171875,-1000.0,0
-871.09375,999.51171875,999.51171875,262.20703125,0
503.90625,999.51171875,999.51171875,-868.65234375,0
-887.20703125,999.51171875,999.51171875,937.01171875,0
933.10546875,999.51171875,999.51171875,-999.0234375,0
-990.72265625,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
999.51171875,999.51171875,999.51171875,999.51171875,0
-1000.0,999.51171875,999.51171875,999.51171875,0
997.0703125,999.51171875,999.51171875,-985.83984375,0
940.91796875,999.51171875,999.51171875,931.640625,0
-866.69921875,999.51171875,999.51171875,-904.296875,0
167.96875,999.51171875,999.51171875,683.59375,0
-1000.0,999.51171875,999.51171875,-753.41796875,0
-944.82421875,999.51171875,999.51171875,-1000.0,0
-944.82421875,999.51171875,999.51171875,-907.2265625,0
-973.6328125,999.51171875,999.51171875,-982.91015625,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.75,999.51171875,-1000.0,-970.703125,0
-974.609375,999.51171875,990.72265625,-903.3203125,0
-913.57421875,999.51171875,-990.72265625,-1000.0,0
-1000.0,999.51171875,917.48046875,-223.14453125,0
-524.4140625,999.51171875,661.1328125,-941.40625,0
784.66796875,999.51171875,310.05859375,988.76953125,0
-954.58984375,999.51171875,2.9296875,969.23828125,0
953.125,999.51171875,-213.37890625,-993.1640625,0
-992.1875,-1000.0,-407.2265625,999.51171875,0
-1000.0,988.76953125,-408.203125,999.51171875,0
999.51171875,-992.1875,-392.08984375,999.51171875,0
999.51171875,898.92578125,-470.21484375,999.51171875,0
999.51171875,498.046875,-598.14453125,999.51171875,0
999.51171875,90.8203125,-602.5390625,999.51171875,0
999.51171875,-196.77734375,-552.734375,999.51171875,0
999.51171875,-353.02734375,-593.75,999.51171875,0
999.51171875,-479.4921875,-635.7421875,999.51171875,0
999.51171875,-762.6953125,-788.57421875,999.51171875,0
999.51171875,-852.05078125,-875.48828125,999.51171875,0
999.51171875,-733.88671875,-898.92578125,999.51171875,0
999.51171875,-627.9296875,-973.14453125,999.51171875,0
999.51171875,-693.84765625,-967.28515625,999.51171875,0
999.51171875,-875.48828125,-967.28515625,999.51171875,0
999.51171875,-949.70703125,-968.26171875,999.51171875,0
999.51171875,-965.8203125,-968.26171875,999.51171875,0
999.51171875,-967.28515625,-968.26171875,999.51171875,0
999.51171875,-967.7734375,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,-996.58203125,0
999.51171875,-968.26171875,-968.26171875,980.46875,0
999.51171875,-968.26171875,-968.26171875,967.28515625,0
999.51171875,-968.26171875,-968.26171875,-835.9375,0
999.51171875,-968.26171875,-968.26171875,-251.953125,0
-992.67578125,-968.26171875,-968.26171875,-233.3984375,0
932.12890625,-968.26171875,-968.26171875,824.21875,0
-814.453125,-968.26171875,-968.26171875,477.5390625,0
293.9453125,-968.26171875,-968.26171875,-177.734375,0
-107.421875,-968.26171875,-968.26171875,-601.5625,0
993.1640625,-968.26171875,-968.26171875,703.125,0
-849.12109375,-968.26171875,-968.26171875,883.30078125,0
645.5078125,-968.26171875,-968.26171875,35.64453125,0
73.2421875,-968.26171875,-968.26171875,-872.0703125,0
891.6015625,-968.26171875,-968.26171875,386.71875,0
-912.59765625,-968.26171875,-968.26171875,-768.5546875,0
982.421875,-968.26171875,-968.26171875,763.671875,0
366.2109375,-968.26171875,-968.26171875,-714.35546875,0
625.48828125,-968.26171875,-968.26171875,-86.42578125,0
-948.73046875,-967.7734375,-968.26171875,-864.74609375,0
-846.6796875,-969.23828125,-968.26171875,-884.765625,0
50.29296875,-966.30859375,-968.26171875,-153.3203125,0
-263.671875,-961.42578125,-968.26171875,-321.2890625,0
-978.02734375,-961.42578125,-968.26171875,-969.7265625,0
-784.1796875,-982.421875,-968.26171875,-808.10546875,0
40.0390625,-927.24609375,-966.30859375,43.45703125,0
-448.73046875,-869.62890625,-966.796875,-534.1796875,0
916.9921875,-959.9609375,-942.3828125,864.2578125,0
-767.08984375,-975.09765625,-797.36328125,-753.90625,0
405.76171875,-963.37890625,-687.5,412.109375,0
-467.28515625,-969.23828125,-680.17578125,-552.24609375,0
794.43359375,-968.26171875,-445.80078125,710.44921875,0
-886.71875,-968.26171875,-170.41015625,-871.58203125,0
926.26953125,-968.26171875,-32.71484375,923.828125,0
-999.0234375,-968.26171875,129.39453125,-986.81640625,0
996.09375,-968.26171875,316.89453125,999.0234375,0
-999.0234375,-968.26171875,514.16015625,999.51171875,0
998.53515625,-968.26171875,687.98828125,999.51171875,0
999.51171875,-968.26171875,696.2890625,999.51171875,0
999.51171875,-968.26171875,634.27734375,999.51171875,0
999.51171875,-968.26171875,599.12109375,999.51171875,0
999.51171875,-968.26171875,580.078125,999.51171875,0
999.51171875,-968.26171875,504.39453125,999.51171875,0
999.51171875,-968.26171875,434.5703125,999.51171875,0
999.51171875,-968.26171875,326.171875,999.51171875,0
999.51171875,-968.26171875,257.8125,999.51171875,0
999.51171875,-968.26171875,204.58984375,999.51171875,0
999.51171875,-968.26171875,194.82421875,999.51171875,0
999.51171875,-968.26171875,272.94921875,999.51171875,0
999.51171875,-968.26171875,290.0390625,999.51171875,0
999.51171875,-968.26171875,173.33984375,999.51171875,0
999.51171875,-968.26171875,177.24609375,999.51171875,0
999.51171875,-968.26171875,255.859375,999.51171875,0
999.51171875,-968.26171875,340.33203125,999.51171875,0
999.51171875,-968.26171875,429.19921875,999.51171875,0
999.51171875,-968.26171875,548.33984375,999.51171875,0
999.51171875,-968.26171875,683.10546875,999.51171875,0
999.51171875,-968.26171875,741.2109375,999.51171875,0
999.51171875,-968.26171875,854.4921875,999.51171875,0
999.51171875,-968.26171875,948.73046875,999.51171875,0
999.51171875,-968.26171875,-998.046875,999.51171875,0
999.51171875,-968.26171875,997.0703125,999.51171875,0
999.51171875,-968.26171875,998.53515625,999.51171875,0
999.51171875,-968.75,999.51171875,999.51171875,0
999.51171875,-963.37890625,999.51171875,999.51171875,0
999.51171875,-974.609375,999.51171875,999.51171875,0
999.51171875,-922.8515625,999.51171875,999.51171875,0
999.51171875,-796.875,997.55859375,999.51171875,0
999.51171875,-646.484375,-999.0234375,999.51171875,0
999.51171875,-537.59765625,997.55859375,999.51171875,0
999.51171875,-505.37109375,947.75390625,999.51171875,0
999.51171875,-411.62109375,950.1953125,999.51171875,0
999.51171875,-260.7421875,963.37890625,999.51171875,0
-995.60546875,-100.09765625,988.28125,999.51171875,0
975.5859375,-75.68359375,902.34375,999.51171875,0
-954.58984375,-56.640625,717.7734375,999.51171875,0
897.4609375,46.875,629.8828125,999.51171875,0
666.9921875,189.453125,579.1015625,-990.234375,0
897.4609375,261.23046875,542.48046875,955.078125,0
-880.37109375,314.453125,564.94140625,-968.75,0
755.859375,383.7890625,604.98046875,-993.65234375,0
-873.046875,800.29296875,490.234375,-569.82421875,0
-113.28125,915.0390625,547.36328125,-23.92578125,0
183.10546875,727.05078125,761.23046875,555.6640625,0
-1000.0,961.9140625,772.4609375,-602.05078125,0
-944.82421875,-982.91015625,906.25,-771.97265625,0
-951.171875,988.28125,947.75390625,-845.21484375,0
-970.21484375,-998.53515625,941.89453125,-730.46875,0
-968.75,999.51171875,970.703125,-989.2578125,0
-968.26171875,999.51171875,-997.0703125,-970.703125,0
-968.26171875,999.51171875,998.046875,-961.42578125,0
-968.26171875,999.51171875,999.0234375,-968.75,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-968.26171875,999.51171875,999.51171875,-968.26171875,0
-969.23828125,999.51171875,999.51171875,-970.21484375,0
-965.33203125,999.51171875,999.51171875,-960.9375,0
-987.3046875,-998.53515625,998.53515625,-994.62890625,0
-882.8125,991.2109375,-999.0234375,-867.67578125,0
-1000.0,991.69921875,996.09375,-994.140625,0
-495.1171875,-991.2109375,989.2578125,-452.63671875,0
918.9453125,567.87109375,980.46875,938.96484375,0
-958.49609375,128.41796875,937.01171875,-961.42578125,0
947.265625,87.40234375,827.1484375,948.73046875,0
-986.328125,89.84375,757.8125,-986.81640625,0
999.51171875,44.43359375,724.12109375,999.51171875,0
999.51171875,-11.23046875,733.88671875,999.51171875,0
999.51171875,-15.625,765.13671875,999.51171875,0
999.51171875,26.3671875,801.26953125,999.51171875,0
999.51171875,41.9921875,864.2578125,999.51171875,0
999.51171875,-17.08984375,867.67578125,999.51171875,0
999.51171875,-30.2734375,829.58984375,999.51171875,0
999.51171875,18.5546875,856.93359375,999.51171875,0
999.51171875,62.98828125,895.99609375,999.51171875,0
999.51171875,23.4375,925.29296875,999.51171875,0
999.51171875,-9.27734375,891.6015625,999.51171875,0
999.51171875,-22.4609375,705.56640625,999.51171875,0
999.51171875,15.625,607.91015625,999.51171875,0
999.51171875,-25.87890625,488.28125,999.51171875,0
999.51171875,-68.84765625,403.80859375,999.51171875,0
999.51171875,-68.84765625,343.75,999.51171875,0
999.51171875,-36.1328125,301.26953125,999.51171875,0
999.51171875,-77.63671875,250.48828125,999.51171875,0
999.51171875,-157.2265625,193.359375,999.51171875,0
999.51171875,-175.78125,187.98828125,999.51171875,0
999.51171875,-158.69140625,236.81640625,999.51171875,0
999.51171875,-184.5703125,285.64453125,999.51171875,0
999.51171875,-336.42578125,168.45703125,999.51171875,0
999.51171875,-464.35546875,101.07421875,999.51171875,0
999.51171875,-549.8046875,131.8359375,999.51171875,0
999.51171875,-612.79296875,203.125,999.51171875,0
999.51171875,-734.86328125,272.94921875,999.51171875,0
999.51171875,-827.1484375,358.3984375,999.51171875,0
999.51171875,-898.4375,401.3671875,999.51171875,0
999.51171875,-946.2890625,431.15234375,999.51171875,0
999.51171875,-967.7734375,402.83203125,999.51171875,0
999.51171875,-967.7734375,412.109375,999.51171875,0
999.51171875,-967.7734375,542.96875,999.51171875,0
999.51171875,-968.75,582.03125,999.51171875,0
999.51171875,-966.30859375,464.35546875,999.51171875,0
999.51171875,-966.796875,454.58984375,999.51171875,0
999.51171875,-963.8671875,362.79296875,999.51171875,0
999.51171875,-844.23828125,222.65625,999.51171875,0
999.51171875,-753.90625,111.81640625,999.51171875,0
999.51171875,-746.09375,-10.7421875,999.51171875,0
999.51171875,-692.3828125,-91.796875,999.51171875,0
999.51171875,-618.65234375,-180.6640625,999.51171875,0
999.51171875,-557.6171875,-268.5546875,999.51171875,0
999.51171875,-576.66015625,-311.03515625,999.51171875,0
999.51171875,-578.61328125,-252.44140625,999.51171875,0
999.51171875,-600.5859375,-408.69140625,999.51171875,0
999.51171875,-610.3515625,-621.58203125,999.51171875,0
999.51171875,-674.31640625,-769.04296875,999.51171875,0
999.51171875,-736.81640625,-882.8125,999.51171875,0
999.51171875,-754.8828125,-965.8203125,999.51171875,0
999.51171875,-745.60546875,-967.7734375,999.51171875,0
999.51171875,-774.4140625,-966.30859375,999.51171875,0
999.51171875,-834.47265625,-968.75,999.51171875,0
999.51171875,-846.6796875,-968.26171875,999.51171875,0
999.51171875,-830.078125,-968.26171875,999.51171875,0
999.51171875,-820.80078125,-968.26171875,999.51171875,0
999.51171875,-856.93359375,-968.26171875,999.51171875,0
999.51171875,-800.29296875,-968.26171875,999.51171875,0
999.51171875,-754.8828125,-968.26171875,999.51171875,0
999.51171875,-746.58203125,-968.26171875,999.51171875,0
999.51171875,-760.25390625,-968.26171875,999.51171875,0
999.51171875,-762.20703125,-968.26171875,999.51171875,0
999.51171875,-736.81640625,-968.26171875,999.51171875,0
999.51171875,-691.40625,-968.26171875,999.51171875,0
999.51171875,-700.68359375,-968.26171875,999.51171875,0
999.51171875,-727.5390625,-968.26171875,999.51171875,0
999.51171875,-745.1171875,-968.26171875,999.51171875,0
999.51171875,-746.58203125,-968.26171875,999.51171875,0
999.51171875,-784.1796875,-968.26171875,999.51171875,0
999.51171875,-905.76171875,-968.26171875,999.51171875,0
999.51171875,-970.703125,-968.26171875,999.51171875,0
999.51171875,-965.8203125,-968.26171875,999.51171875,0
999.51171875,-967.28515625,-968.26171875,999.51171875,0
999.51171875,-968.75,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
999.51171875,-968.26171875,-968.26171875,999.51171875,0
